timestamp	signal
0.5828698550876956	0
0.5828975140634495	1
0.5829219081032898	0
0.5829484598836007	1
0.582975980049459	0
0.5830018503034705	1
0.5830250778328024	0
0.5830490765800365	1
0.5830734743341662	0
0.5830994404188362	1
0.5831268961943471	0
0.5831530195201647	1
0.5831789985237662	0
0.5832044205538638	1
0.5832276830980546	0
0.5832512915700591	1
0.5832755694867282	0
0.58330161186027	1
0.5833244193707977	0
0.5833490230385742	1
0.5833735997099082	0
0.5833985395550174	1
0.5834214378217428	0
0.5834487990817988	1
0.5834722429090414	0
0.583497119579478	1
0.5835242488171251	0
0.5835476707741037	1
0.5835708054976823	0
0.5835965136177067	1
0.5836208461934954	0
0.5836467694061885	1
0.5836719227446842	0
0.5836984007122296	1
0.5837231798483306	0
0.5837478112690511	1
0.5837716183535865	0
0.5837948126136162	1
0.5838219608051618	0
0.583849591670261	1
0.5838757521958536	0
0.5839004908920555	1
0.5839256052588446	0
0.5839495103784548	1
0.5839744306880461	0
0.5840005278155476	1
0.5840265481304302	0
0.5840521468921378	1
0.5840749626532802	0
0.5841017849691068	1
0.5841282049080955	0
0.5841551223312834	1
0.5841813635549212	0
0.5842043303812474	1
0.5842270578789904	0
0.5842507715875077	1
0.5842740021979206	0
0.5843001032453056	1
0.5843271265484646	0
0.584354597641488	1
0.5843810808145435	0
0.5844073581561968	1
0.5844336970931382	0
0.5844572982850939	1
0.5844826980515948	0
0.5845087587702978	1
0.5845338583721148	0
0.5845567127608026	1
0.5845812478119462	0
0.5846080566369619	1
0.5846345286356947	0
0.5846617138483817	1
0.5846854339155998	0
0.5847115648293728	1
0.5847378829424267	0
0.5847610908218036	1
0.5847884371133562	0
0.584814551498969	1
0.5848387837063076	0
0.5848657599131105	1
0.5848916801931211	0
0.5849173586330686	1
0.5849408430972621	0
0.5849659219690165	1
0.5849920994789015	0
0.5850191396636684	1
0.5850460495965423	0
0.585070847074456	1
0.5850943140557164	0
0.58511837024254	1
0.5851452788880882	0
0.5851685757358396	1
0.5851960315183373	0
0.5852221641024015	1
0.5852487122963033	0
0.5852719667683501	1
0.5852978621504923	0
0.585324326954635	1
0.5853473339041291	0
0.5853729576126675	1
0.5853990940079308	0
0.5854266372071291	1
0.5854496242604383	0
0.5854763910191861	1
0.5855041612632846	0
0.585530646937294	1
0.5855550971806446	0
0.5855809066991441	1
0.585604626927861	0
0.5856299823941513	1
0.5856543804907406	0
0.5856795455523935	1
0.5857063188231024	0
0.5857322787329007	1
0.5857591914534226	0
0.5857863663351967	1
0.5858101831136682	0
0.5858345880700551	1
0.5858599143117286	0
0.5858843690462121	1
0.5859087950259348	0
0.5859333989862688	1
0.5859565686522896	0
0.5859831360920604	1
0.5860108674973309	0
0.5860369600406611	1
0.5860622799402746	0
0.5860876562018411	1
0.5861132453057786	0
0.5861408454470659	1
0.5861667295650749	0
0.586190309111838	1
0.5862145023578501	0
0.5862404425613652	1
0.5862634695061651	0
0.5862866587889821	1
0.5863135908976004	0
0.5863368151152888	1
0.5863605464891668	0
0.5863878558473206	1
0.5864114695767207	0
0.5864349423549885	1
0.5864583276797851	0
0.5864843402773481	1
0.5865082207073795	0
0.5865351249350339	1
0.5865600985274254	0
0.5865871982166657	1
0.5866138771019253	0
0.5866415395145905	1
0.5866684017337379	0
0.5866943543363802	1
0.5867213373203922	0
0.5867456191452802	1
0.5867685532925955	0
0.5867953710175426	1
0.5868197813123645	0
0.586842837539685	1
0.5868672889435431	0
0.5868932564056615	1
0.5869175685575483	0
0.5869408105897292	1
0.58696856186842	0
0.5869927894196466	1
0.5870203553729679	0
0.5870468956301905	1
0.5870723087928267	0
0.5870980622247038	1
0.5871252308779962	0
0.5871496488199023	1
0.5871753175233427	0
0.5872011803173703	1
0.5872266487927693	0
0.5872496613064666	1
0.5872760893898962	0
0.587299877857075	1
0.5873228359114311	0
0.5873477062171759	1
0.587372020625826	0
0.5873986848103904	1
0.5874229122038829	0
0.5874464323484921	1
0.5874720245430882	0
0.5874993447703507	1
0.5875244568390214	0
0.587547317664073	1
0.5875725556421955	0
0.5875995937084538	1
0.5876230969326379	0
0.5876507348964027	1
0.587676727669659	0
0.5877013274731755	1
0.5877259833540988	0
0.5877531156932129	1
0.5877761650303013	0
0.587800343893345	1
0.5878232846596486	0
0.5878475413625278	1
0.5878732214787132	0
0.5878970816264556	1
0.5879215933769965	0
0.5879456187643801	1
0.5879698739390236	0
0.5879946523156434	1
0.5880203967849373	0
0.5880434043320427	1
0.5880698783062009	0
0.5880968910778642	1
0.5881207966306801	0
0.5881454000381886	1
0.5881697307012458	0
0.5881968038222122	1
0.5882240638569154	0
0.5882506861084049	1
0.5882746499815995	0
0.5882990996601505	1
0.5883244456686294	0
0.588351437508915	1
0.5883774584504622	0
0.5884009416692899	1
0.5884239255730029	0
0.5884485936055407	1
0.5884750666801533	0
0.5884983644411079	1
0.588525695387602	0
0.5885498479812183	1
0.5885742551132357	0
0.588597082088937	1
0.5886221760574083	0
0.5886475991043689	1
0.5886748224920049	0
0.5886999349999044	1
0.5887253776772015	0
0.5887521380445122	1
0.5887784122622542	0
0.5888027116352021	1
0.5888258167632753	0
0.5888499749332017	1
0.5888742834219395	0
0.58890057521318	1
0.5889233599923782	0
0.5889501341244254	1
0.5889729472791375	0
0.588999109665946	1
0.5890244284302789	0
0.5890507089476241	1
0.5890751789695349	0
0.5890979242274521	1
0.5891224831442865	0
0.5891479374494447	1
0.5891755172761711	0
0.5892030512106736	1
0.5892298435132042	0
0.589254424622995	1
0.5892790268999871	0
0.5893044872804605	1
0.589328929387814	0
0.5893537567522168	1
0.589381214702888	0
0.5894055554600666	1
0.5894294390670579	0
0.589455853017742	1
0.5894799879347512	0
0.5895046289038763	1
0.5895311863804498	0
0.5895542537688692	1
0.5895773550886048	0
0.5896004226118546	1
0.5896232708397537	0
0.5896489879834969	1
0.5896759198699519	0
0.5896994278311601	1
0.5897249548334959	0
0.58974871799579	1
0.5897721679736615	0
0.58979727220973	1
0.589824424340015	0
0.5898513200423119	1
0.5898774057021882	0
0.589904291512276	1
0.5899276785326798	0
0.5899526123230754	1
0.5899756831273376	0
0.5899987856958548	1
0.5900252209301726	0
0.5900492453000534	1
0.5900755548463105	0
0.5901027085590775	1
0.5901259547235099	0
0.5901492992611349	1
0.590175260955903	0
0.5902010419895394	1
0.5902254103036144	0
0.5902492188810317	1
0.590272547802972	0
0.5902981648159288	1
0.5903216677754552	0
0.5903474041992561	1
0.5903743837066966	0
0.5904009738869505	1
0.5904253989010896	0
0.5904489418287928	1
0.5904759837292668	0
0.5905023276136188	1
0.5905264968479106	0
0.5905538091547824	1
0.5905804129582001	0
0.5906057364335136	1
0.5906303192668978	0
0.5906540574610312	1
0.5906787722656178	0
0.5907051920313843	1
0.5907312325673522	0
0.5907567427564501	1
0.5907814149832553	0
0.5908056968598059	1
0.5908290075029111	0
0.5908549118022732	1
0.5908789095854455	0
0.5909039512420179	1
0.5909307951287229	0
0.5909540716801656	1
0.5909775701737326	0
0.5910008230800123	1
0.5910240155457858	0
0.5910488943101297	1
0.5910753041245767	0
0.5910987345292261	1
0.5911264999075554	0
0.5911510850608851	1
0.591175836085911	0
0.5912029731986921	1
0.5912286220519893	0
0.591251364852512	1
0.591275304536012	0
0.5913022004618618	1
0.5913258124003297	0
0.5913503433152982	1
0.5913746863920576	0
0.591398688950123	1
0.5914241282636419	0
0.5914487416005807	1
0.5914725352657779	0
0.591497727232242	1
0.5915222675427577	0
0.5915495236519549	1
0.5915737128739788	0
0.5916014830377901	1
0.5916254904624191	0
0.591650146606956	1
0.5916742195425172	0
0.5917005802734688	1
0.5917267095551717	0
0.5917497972613568	1
0.591772560906631	0
0.5917970259959392	1
0.5918243767189507	0
0.5918515253921378	1
0.5918757549440149	0
0.5918986481989801	1
0.5919225169707681	0
0.5919462212904262	1
0.5919703306929711	0
0.5919931971115292	1
0.5920165776988501	0
0.5920393373952787	1
0.5920664511288468	0
0.5920898678667221	1
0.5921143986652599	0
0.5921383039466601	1
0.5921657198476893	0
0.592193183957219	1
0.5922168356219112	0
0.5922406466644068	1
0.5922656593784591	0
0.592289509649169	1
0.5923133947976361	0
0.5923399474738988	1
0.5923662604824342	0
0.5923913664170292	1
0.592414336588978	0
0.5924403827014671	1
0.5924649064264625	0
0.5924923880798776	1
0.5925177461554412	0
0.5925406941139033	1
0.5925678479667348	0
0.5925949634805113	1
0.5926217758140665	0
0.5926488721713651	1
0.5926722935507936	0
0.5926978897324507	1
0.5927237510043898	0
0.5927501912335144	1
0.5927731898694263	0
0.5927983351593258	1
0.5928246799588063	0
0.5928524271987907	1
0.5928775755153393	0
0.5929016155941426	1
0.5929268521549167	0
0.592950550988357	1
0.5929747480657667	0
0.5930000009807812	1
0.5930229925440444	0
0.5930470767388651	1
0.5930714352142233	0
0.5930951984293352	1
0.5931208764356523	0
0.5931458651144244	1
0.5931733629861492	0
0.593198859115648	1
0.5932236934491052	0
0.5932473393241355	1
0.5932742671287795	0
0.5933003439356943	1
0.5933269818433968	0
0.5933506811048568	1
0.5933766062830103	0
0.5934001032368826	1
0.5934263841858315	0
0.5934526988597265	1
0.5934761386285315	0
0.5935003370127241	1
0.593527642331865	0
0.5935534836200078	1
0.5935789234135725	0
0.5936036470123577	1
0.5936283414895128	0
0.5936559155069661	1
0.5936790892950715	0
0.5937042512427025	1
0.5937310813848442	0
0.5937558047232218	1
0.5937821239847418	0
0.5938081010707124	1
0.5938339250702915	0
0.5938570171186679	1
0.5938829169226237	0
0.5939083693580662	1
0.5939341178953966	0
0.593960938315877	1
0.5939840827904403	0
0.5940109881041022	1
0.5940379978807571	0
0.5940645365175871	1
0.5940897956645061	0
0.5941133399717062	1
0.5941392175562072	0
0.5941619458009328	1
0.5941846806016278	0
0.5942089608016952	1
0.5942351923014617	0
0.5942594281310094	1
0.5942825697972508	0
0.594308254718931	1
0.5943311188922431	0
0.5943576328209669	1
0.5943842549213063	0
0.5944092171916594	1
0.5944354576102193	0
0.5944603369659691	1
0.5944846169250089	0
0.5945079361398439	1
0.5945307979055383	0
0.5945585433358976	1
0.5945817995197583	0
0.594605479118244	1
0.5946301871522619	0
0.5946568562465481	1
0.5946805800044578	0
0.5947056147612644	1
0.5947305415442843	0
0.5947567575195538	1
0.594782883398572	0
0.5948085842238093	1
0.5948343570762952	0
0.5948587331005023	1
0.5948825009056242	0
0.5949054280714465	1
0.5949294658810014	0
0.5949532053831725	1
0.594980466611096	0
0.5950050073094986	1
0.5950287032251712	0
0.5950520451177524	1
0.5950796591833089	0
0.5951050730747917	1
0.5951281578553802	0
0.5951533120603569	1
0.5951788533752826	0
0.5952060523379501	1
0.5952301506774046	0
0.595254212382023	1
0.5952816294806289	0
0.5953047916949571	1
0.5953320454527503	0
0.5953596890531633	1
0.5953859517955844	0
0.5954119607634573	1
0.5954396522868396	0
0.5954644903133861	1
0.5954912054228916	0
0.5955179266969167	1
0.5955437175741947	0
0.59556718516269	1
0.5955929515243322	0
0.5956192815894772	1
0.5956422828845569	0
0.5956672489688607	1
0.5956942666066825	0
0.5957198266893409	1
0.595746545405615	0
0.5957716705930468	1
0.595798398168645	0
0.5958224673226422	1
0.5958461543189322	0
0.5958690540527414	1
0.5958947121642024	0
0.5959178332973271	1
0.595940939634947	0
0.5959684596586787	1
0.5959912144137264	0
0.5960165780498149	1
0.5960433574816981	0
0.5960666040171171	1
0.5960925548073359	0
0.5961200704982144	1
0.5961475179723787	0
0.5961749522053841	1
0.5962020315813101	0
0.5962256286710086	1
0.5962499040661093	0
0.5962732112059873	1
0.5962966668301439	0
0.596323793621424	1
0.596351074933967	0
0.5963741693678977	1
0.5963996985821899	0
0.5964240275464502	1
0.5964488518509733	0
0.5964726182863069	1
0.596496512405974	0
0.5965209291916123	1
0.5965486674946675	0
0.5965724022102863	1
0.5965965335050084	0
0.5966220921511015	1
0.5966457731171433	0
0.5966708986672734	1
0.5966940358620687	0
0.5967184327744979	1
0.5967424168277985	0
0.5967679456030398	1
0.5967925908999188	0
0.5968199993562878	1
0.5968475387746782	0
0.5968749804905891	1
0.5968997045366871	0
0.5969259426826293	1
0.5969489242560528	0
0.596975691477736	1
0.5969989239249172	0
0.5970220421326364	1
0.5970494656601619	0
0.5970729489895563	1
0.5970991490817087	0
0.5971252793861216	1
0.5971522147702149	0
0.5971766075967079	1
0.5972034335713783	0
0.5972271888431735	1
0.5972526533446751	0
0.5972761382298571	1
0.5973014175723345	0
0.5973255745044979	1
0.5973506244561232	0
0.5973775702430886	1
0.5974038481888186	0
0.597427955904115	1
0.597453644611009	0
0.5974797916408516	1
0.5975072829895348	0
0.5975304867618786	1
0.5975574932958534	0
0.5975852551505356	1
0.5976094235469437	0
0.5976339631224814	1
0.5976602818106388	0
0.5976868980632606	1
0.597712893219311	0
0.597739364906535	1
0.5977628839072318	0
0.5977884571630372	1
0.5978120720049461	0
0.5978356268384524	1
0.5978620552387645	0
0.5978895387570198	1
0.5979141487977582	0
0.5979390574774213	1
0.5979641357958467	0
0.5979894831534937	1
0.5980141863128444	0
0.5980396607384864	1
0.5980632428925582	0
0.5980885005362853	1
0.5981138190304323	0
0.5981371129428232	1
0.5981612267177244	0
0.5981843861155338	1
0.598208344170787	0
0.5982328843508398	1
0.5982558756829159	0
0.5982825315935294	1
0.5983056883092588	0
0.5983310252639008	1
0.5983570913496539	0
0.5983806084658458	1
0.5984034801395055	0
0.5984272472733932	1
0.5984543263093645	0
0.598478073831646	1
0.5985008138818944	0
0.5985278023439621	1
0.5985539641337734	0
0.5985775184266862	1
0.59860350418261	0
0.5986295081159885	1
0.5986560107834706	0
0.5986830650483141	1
0.5987070601474236	0
0.598730010576976	1
0.5987537050407382	0
0.5987801285778899	1
0.5988058849260693	0
0.5988302602270192	1
0.5988547845147489	0
0.598878350884259	1
0.5989025652530696	0
0.598925390628742	1
0.5989530365465332	0
0.5989793250037707	1
0.5990055504230372	0
0.5990291846585042	1
0.5990547504318454	0
0.5990800069020148	1
0.5991038163796815	0
0.5991302211052716	1
0.5991561676269609	0
0.59917901188685	1
0.5992027361075314	0
0.5992284308996253	1
0.5992549516877762	0
0.5992783736410798	1
0.5993058583498426	0
0.5993319296529425	1
0.5993584388124952	0
0.5993852133313905	1
0.5994094085833556	0
0.5994341885880977	1
0.5994583822564015	0
0.5994848985629597	1
0.5995114210382843	0
0.5995353879193623	1
0.5995625205078532	0
0.5995877547729761	1
0.5996144619418279	0
0.599639362532174	1
0.5996670013777088	0
0.599693332641701	1
0.5997161112213096	0
0.5997428075994272	1
0.5997683187471916	0
0.5997942528014503	1
0.5998182779718408	0
0.5998455946532079	1
0.599869804904798	0
0.5998962569237692	1
0.599922018197715	0
0.599947421810034	1
0.5999751393114907	0
0.5999999693936304	1
0.6000276918828673	0
0.6000535055190056	1
0.6000795993105241	0
0.6001039232413411	1
0.6001273997988341	0
0.6001502192075846	1
0.6001748396520843	0
0.6002003265514808	1
0.6002237606352181	0
0.6002491412513349	1
0.6002764032220265	0
0.6003021229728649	1
0.6003273107435759	0
0.6003504911295884	1
0.6003759375528305	0
0.6003992018764598	1
0.6004251319387484	0
0.6004497913927951	1
0.6004768825687778	0
0.6004998383882297	1
0.6005229665774958	0
0.6005478934285478	1
0.6005718194029016	0
0.6005952436060664	1
0.600620681139539	0
0.6006482342872026	1
0.600674668956049	0
0.6007016355151585	1
0.6007284958761644	0
0.600755406713039	1
0.6007826344133277	0
0.6008099293734032	1
0.6008352362285557	0
0.6008625572761737	1
0.6008883162656469	0
0.600911055825637	1
0.6009348476409835	0
0.6009581109446591	1
0.600981415086085	0
0.6010086393795144	1
0.6010350681742815	0
0.6010619955845895	1
0.6010881940682093	0
0.6011134321035307	1
0.6011382969285047	0
0.6011627258303747	1
0.6011866963347982	0
0.6012115372918936	1
0.601239234634755	0
0.6012625033548309	1
0.6012895769580874	0
0.6013123520054832	1
0.6013394004645877	0
0.6013639048520563	1
0.6013911921310641	0
0.6014182135989672	1
0.6014424960325874	0
0.6014697142594834	1
0.6014960339467114	0
0.6015227713860802	1
0.6015467542492827	0
0.6015697692361165	1
0.601593361966794	0
0.6016170694183662	1
0.6016418094212893	0
0.6016687035996439	1
0.6016958652010768	0
0.6017196478831776	1
0.6017424425426697	0
0.6017697414296174	1
0.6017967920911337	0
0.6018226772112231	1
0.6018457324337677	0
0.6018686988831548	1
0.6018948399737867	0
0.6019186529425307	1
0.6019453123438965	0
0.6019694211485852	1
0.6019924796974735	0
0.6020164096974802	1
0.6020435878279815	0
0.6020689837562389	1
0.6020923439181378	0
0.6021162756948548	1
0.6021430542875007	0
0.6021659850577539	1
0.6021918108791636	0
0.6022146582521894	1
0.6022422388848786	0
0.6022685071122102	1
0.6022918623446104	0
0.6023158852206008	1
0.6023397703474248	0
0.6023634921745715	1
0.602387781102531	0
0.6024129510129168	1
0.6024400245114282	0
0.602463040960459	1
0.6024899628206547	0
0.6025151595546806	1
0.6025391543531471	0
0.6025628076589392	1
0.6025889844757596	0
0.6026155384231493	1
0.6026409084346243	0
0.6026639760340812	1
0.6026902007772952	0
0.6027156095728172	1
0.6027395581482824	0
0.60276331935831	1
0.6027886325823713	0
0.6028157972609846	1
0.6028394795959647	0
0.602865146235078	1
0.6028925722189584	0
0.6029201984151534	1
0.6029447810588463	0
0.6029690417765636	1
0.6029961917588239	0
0.6030197586811185	1
0.6030429213650095	0
0.6030657271021862	1
0.6030900201805225	0
0.6031176578168022	1
0.6031435591215538	0
0.603170379679106	1
0.6031936743441623	0
0.6032177717894008	1
0.6032405550262606	0
0.603267430441941	1
0.6032911688861994	0
0.6033179685674753	1
0.6033431002502262	0
0.6033686821311524	1
0.6033948916551469	0
0.6034218705209459	1
0.6034466616654369	0
0.6034731731120184	1
0.6034968105170155	0
0.6035208638273426	1
0.6035439505850332	0
0.6035679069443733	1
0.6035911460621494	0
0.6036161242411356	1
0.6036403403310981	0
0.6036638992035323	1
0.6036892727624563	0
0.6037130026285814	1
0.6037359595421642	0
0.6037606496375008	1
0.6037858225836134	0
0.6038127889808379	1
0.6038377326968454	0
0.6038618309540943	1
0.6038872639181945	0
0.6039130704982664	1
0.6039396049343959	0
0.6039632162280683	1
0.603990151312877	0
0.6040129786842229	1
0.6040359067129558	0
0.6040636536054431	1
0.6040875804494787	0
0.6041143534483034	1
0.6041371314620435	0
0.604162319865818	1
0.604187998948743	0
0.6042142353728792	1
0.6042392320515096	0
0.6042660038987195	1
0.6042908978312264	0
0.6043159159986206	1
0.6043399316682915	0
0.6043630210583874	1
0.6043889988317004	0
0.6044137493176918	1
0.6044387810180709	0
0.6044634254091941	1
0.6044863171841081	0
0.6045102610646671	1
0.6045361430562924	0
0.6045604601807029	1
0.6045855307015027	0
0.6046130028290593	1
0.6046379677051898	0
0.6046621033769931	1
0.6046872916438076	0
0.6047134983057698	1
0.6047368005972292	0
